0.950390, 0.949093, 0.007106, 0.000128, 0.988557, 1.000000, 3.068118, 3.066741
0.950383, 0.949093, 0.007502, 0.000027, 0.988557, 1.000000, 3.068118, 3.066741
0.950371, 0.949093, 0.008783, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950372, 0.949093, 0.007627, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950353, 0.949093, 0.010204, 0.000002, 0.988557, 1.000000, 3.068118, 3.066741
0.950372, 0.949093, 0.005786, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950360, 0.949093, 0.007113, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950342, 0.949093, 0.009478, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950345, 0.949093, 0.008007, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950343, 0.949093, 0.007493, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950334, 0.949093, 0.008132, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950324, 0.949093, 0.009059, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950325, 0.949093, 0.007967, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950316, 0.949093, 0.008787, 0.000030, 0.988557, 1.000000, 3.068118, 3.066741
0.950297, 0.949093, 0.011386, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950303, 0.949093, 0.009351, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950307, 0.949093, 0.007658, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950309, 0.949093, 0.006311, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950294, 0.949093, 0.008116, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950312, 0.949093, 0.003777, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950289, 0.949093, 0.006960, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950282, 0.949093, 0.007263, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950267, 0.949093, 0.009071, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950263, 0.949093, 0.008983, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950257, 0.949093, 0.009170, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950259, 0.949093, 0.007951, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950252, 0.949093, 0.008424, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950262, 0.949093, 0.005622, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950241, 0.949093, 0.008628, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950241, 0.949093, 0.007519, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950234, 0.949093, 0.007995, 0.000000, 0.988557, 1.000000, 3.068118, 3.066741
0.950232, 0.949093, 0.007354, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950237, 0.949093, 0.005541, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950220, 0.949093, 0.007584, 0.000000, 0.988557, 0.999868, 3.062670, 3.058093
0.950214, 0.949093, 0.007744, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950212, 0.949093, 0.007220, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950200, 0.949093, 0.008431, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950193, 0.949093, 0.008863, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950196, 0.949093, 0.007356, 0.000008, 0.988557, 1.000000, 3.062670, 3.058093
0.950193, 0.949093, 0.006807, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950181, 0.949093, 0.008236, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950178, 0.949093, 0.007810, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950184, 0.949093, 0.005751, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950173, 0.949093, 0.006859, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950156, 0.949093, 0.008968, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950160, 0.949093, 0.007433, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950158, 0.949093, 0.006700, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950148, 0.949093, 0.007753, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950137, 0.949093, 0.009068, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950131, 0.949093, 0.009335, 0.000006, 0.988557, 1.000000, 3.062670, 3.058093
0.950130, 0.949093, 0.008381, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950132, 0.949093, 0.007198, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950117, 0.949093, 0.008954, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950119, 0.949093, 0.007796, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950113, 0.949093, 0.007798, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950105, 0.949093, 0.008521, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950111, 0.949093, 0.006480, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950107, 0.949093, 0.006139, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950086, 0.949093, 0.009031, 0.000191, 0.988557, 1.000000, 3.062670, 3.058093
0.950088, 0.949093, 0.007730, 0.000090, 0.988557, 1.000000, 3.062670, 3.058093
0.950079, 0.949093, 0.008516, 0.000023, 0.988557, 1.000000, 3.062670, 3.058093
0.950085, 0.949093, 0.006451, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950080, 0.949093, 0.006477, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950070, 0.949093, 0.007121, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950054, 0.949093, 0.009259, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950054, 0.949093, 0.008153, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950059, 0.949093, 0.006115, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950044, 0.949093, 0.007993, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950034, 0.949093, 0.008887, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950033, 0.949093, 0.008121, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950032, 0.949093, 0.007441, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950024, 0.949093, 0.007996, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950010, 0.949093, 0.009703, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950013, 0.949093, 0.008210, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950011, 0.949093, 0.007710, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950007, 0.949093, 0.007399, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.950001, 0.949093, 0.007648, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.949996, 0.949093, 0.007555, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.949983, 0.949093, 0.009057, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.949986, 0.949093, 0.007479, 0.000000, 0.988557, 1.000000, 3.062670, 3.058093
0.949980, 0.949093, 0.007647, 0.000000, 0.988557, 0.999951, 3.062670, 3.058093
0.949972, 0.949093, 0.008378, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949977, 0.949093, 0.006419, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949961, 0.949093, 0.008297, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949964, 0.949093, 0.006695, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949969, 0.949093, 0.004825, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949958, 0.949093, 0.005832, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949942, 0.949093, 0.007869, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949945, 0.949093, 0.006405, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949930, 0.949093, 0.008174, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949914, 0.949093, 0.010130, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949922, 0.949093, 0.007779, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949925, 0.949093, 0.006297, 0.000063, 0.988557, 1.000000, 3.040309, 3.057539
0.949911, 0.949093, 0.008060, 0.000066, 0.988557, 1.000000, 3.040309, 3.057539
0.949918, 0.949093, 0.005579, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949908, 0.949093, 0.006394, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949890, 0.949093, 0.008660, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949888, 0.949093, 0.008225, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949894, 0.949093, 0.005970, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949882, 0.949093, 0.007242, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949863, 0.949093, 0.009810, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949863, 0.949093, 0.008947, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949867, 0.949093, 0.007260, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949853, 0.949093, 0.009074, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949864, 0.949093, 0.006023, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949853, 0.949093, 0.007031, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949841, 0.949093, 0.008371, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949835, 0.949093, 0.008517, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949835, 0.949093, 0.007667, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949838, 0.949093, 0.006169, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949835, 0.949093, 0.005548, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949824, 0.949093, 0.006633, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949804, 0.949093, 0.009353, 0.000004, 0.988557, 1.000000, 3.040309, 3.057539
0.949817, 0.949093, 0.005964, 0.000000, 0.988557, 0.999904, 3.040309, 3.057539
0.949796, 0.949093, 0.008899, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949796, 0.949093, 0.007870, 0.000249, 0.988557, 1.000000, 3.040309, 3.057539
0.949785, 0.949093, 0.008990, 0.000328, 0.988557, 1.000000, 3.040309, 3.057539
0.949778, 0.949093, 0.009434, 0.000389, 0.988557, 1.000000, 3.040309, 3.057539
0.949780, 0.949093, 0.008094, 0.000371, 0.988557, 1.000000, 3.040309, 3.057539
0.949776, 0.949093, 0.007872, 0.000712, 0.988557, 1.000000, 3.040309, 3.057539
0.949767, 0.949093, 0.008676, 0.000627, 0.988557, 1.000000, 3.040309, 3.057539
0.949781, 0.949093, 0.005051, 0.000541, 0.988557, 1.000000, 3.040309, 3.057539
0.949765, 0.949093, 0.007046, 0.000466, 0.988557, 1.000000, 3.040309, 3.057539
0.949751, 0.949093, 0.008610, 0.000374, 0.988557, 1.000000, 3.040309, 3.057539
0.949748, 0.949093, 0.008237, 0.000283, 0.988557, 1.000000, 3.040309, 3.057539
0.949736, 0.949093, 0.009413, 0.000200, 0.988557, 1.000000, 3.040309, 3.057539
0.949735, 0.949093, 0.008660, 0.000105, 0.988557, 1.000000, 3.040309, 3.057539
0.949733, 0.949093, 0.008142, 0.000030, 0.988557, 1.000000, 3.040309, 3.057539
0.949739, 0.949093, 0.006124, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949728, 0.949093, 0.007158, 0.000000, 0.988557, 0.999892, 3.040309, 3.057539
0.949721, 0.949093, 0.007466, 0.000000, 0.988557, 1.000000, 3.040309, 3.057539
0.949705, 0.949093, 0.009662, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949712, 0.949093, 0.007297, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949700, 0.949093, 0.008733, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949713, 0.949093, 0.005420, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949695, 0.949093, 0.007834, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949692, 0.949093, 0.007365, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949686, 0.949093, 0.007460, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949675, 0.949093, 0.008605, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949691, 0.949093, 0.004561, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949669, 0.949093, 0.007687, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949657, 0.949093, 0.008971, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949652, 0.949093, 0.008940, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949639, 0.949093, 0.010499, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949643, 0.949093, 0.008823, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949649, 0.949093, 0.006791, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949642, 0.949093, 0.007161, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949632, 0.949093, 0.008005, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949627, 0.949093, 0.007925, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949612, 0.949093, 0.009968, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949630, 0.949093, 0.005562, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949621, 0.949093, 0.006172, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949605, 0.949093, 0.008260, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949595, 0.949093, 0.009279, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949600, 0.949093, 0.007335, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949602, 0.949093, 0.005900, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949592, 0.949093, 0.006909, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949586, 0.949093, 0.007058, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949573, 0.949093, 0.008558, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949567, 0.949093, 0.008942, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949567, 0.949093, 0.007974, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949571, 0.949093, 0.006373, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949566, 0.949093, 0.006205, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949560, 0.949093, 0.006470, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949544, 0.949093, 0.008422, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949551, 0.949093, 0.006124, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949548, 0.949093, 0.005442, 0.000049, 0.988557, 1.000000, 3.051137, 3.063277
0.949532, 0.949093, 0.007455, 0.000035, 0.988557, 1.000000, 3.051137, 3.063277
0.949536, 0.949093, 0.005836, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949527, 0.949093, 0.006357, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949510, 0.949093, 0.008625, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949518, 0.949093, 0.006256, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949504, 0.949093, 0.007853, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949488, 0.949093, 0.010035, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949483, 0.949093, 0.009953, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949494, 0.949093, 0.007052, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949481, 0.949093, 0.008506, 0.000002, 0.988557, 1.000000, 3.051137, 3.063277
0.949469, 0.949093, 0.009913, 0.000014, 0.988557, 1.000000, 3.051137, 3.063277
0.949475, 0.949093, 0.007729, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949474, 0.949093, 0.007050, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949468, 0.949093, 0.007162, 0.000000, 0.988557, 1.000000, 3.051137, 3.063277
0.949465, 0.949093, 0.006710, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949449, 0.949093, 0.008904, 0.000119, 0.988557, 1.000000, 3.049617, 3.062459
0.949451, 0.949093, 0.007396, 0.000021, 0.988557, 0.999692, 3.049617, 3.062459
0.949442, 0.949093, 0.008143, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949439, 0.949093, 0.007585, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949430, 0.949093, 0.008310, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949431, 0.949093, 0.007389, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949431, 0.949093, 0.006537, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949413, 0.949093, 0.008931, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949430, 0.949093, 0.004669, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949417, 0.949093, 0.006198, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949409, 0.949093, 0.006655, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949399, 0.949093, 0.007523, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949395, 0.949093, 0.007320, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949383, 0.949093, 0.008581, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949381, 0.949093, 0.007939, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949373, 0.949093, 0.008377, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949368, 0.949093, 0.008417, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949369, 0.949093, 0.007124, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949354, 0.949093, 0.009042, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949367, 0.949093, 0.005602, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949346, 0.949093, 0.008398, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949336, 0.949093, 0.009394, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949327, 0.949093, 0.010217, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949341, 0.949093, 0.006729, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949320, 0.949093, 0.009866, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949325, 0.949093, 0.007837, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949323, 0.949093, 0.007399, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949313, 0.949093, 0.008288, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949317, 0.949093, 0.006541, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949310, 0.949093, 0.006930, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949300, 0.949093, 0.007762, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949299, 0.949093, 0.006839, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949292, 0.949093, 0.007347, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949294, 0.949093, 0.005799, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949281, 0.949093, 0.007257, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949280, 0.949093, 0.006373, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949268, 0.949093, 0.007517, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949261, 0.949093, 0.008063, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949254, 0.949093, 0.008423, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949252, 0.949093, 0.007916, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949244, 0.949093, 0.008556, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949251, 0.949093, 0.006153, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949233, 0.949093, 0.008445, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949238, 0.949093, 0.006633, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949230, 0.949093, 0.007189, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949222, 0.949093, 0.007854, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949216, 0.949093, 0.007842, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949195, 0.949093, 0.010889, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949214, 0.949093, 0.006364, 0.000000, 0.988557, 1.000000, 3.049617, 3.062459
0.949190, 0.949093, 0.009958, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949201, 0.949093, 0.006907, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949190, 0.949093, 0.008123, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949191, 0.949093, 0.007076, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949185, 0.949093, 0.007239, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949186, 0.949093, 0.005976, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949181, 0.949093, 0.005755, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949156, 0.949093, 0.009694, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949151, 0.949093, 0.009721, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949162, 0.949093, 0.006554, 0.000195, 0.988557, 1.000000, 3.053061, 3.055070
0.949158, 0.949093, 0.006183, 0.000116, 0.988557, 1.000000, 3.053061, 3.055070
0.949159, 0.949093, 0.005027, 0.000032, 0.988557, 1.000000, 3.053061, 3.055070
0.949137, 0.949093, 0.008101, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949136, 0.949093, 0.007455, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949135, 0.949093, 0.006748, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949123, 0.949093, 0.007974, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949116, 0.949093, 0.008485, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949111, 0.949093, 0.008555, 0.000011, 0.988557, 1.000000, 3.053061, 3.055070
0.949119, 0.949093, 0.006006, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949110, 0.949093, 0.006714, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949107, 0.949093, 0.006240, 0.000000, 0.988557, 0.999624, 3.053061, 3.055070
0.949103, 0.949093, 0.005864, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949075, 0.949093, 0.010138, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949075, 0.949093, 0.009259, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949079, 0.949093, 0.007698, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949070, 0.949093, 0.008351, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949072, 0.949093, 0.007062, 0.000000, 0.988557, 0.999977, 3.053061, 3.055070
0.949054, 0.949093, 0.009436, 0.000000, 0.988557, 0.999955, 3.053061, 3.055070
0.949066, 0.949093, 0.006214, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949055, 0.949093, 0.007301, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949038, 0.949093, 0.009413, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949052, 0.949093, 0.005869, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949037, 0.949093, 0.007693, 0.000021, 0.988557, 1.000000, 3.053061, 3.055070
0.949064, 0.949093, 0.001651, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949032, 0.949093, 0.006500, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949011, 0.949093, 0.009518, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949015, 0.949093, 0.007733, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949009, 0.949093, 0.008066, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.949000, 0.949093, 0.008705, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.948992, 0.949093, 0.009336, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.948998, 0.949093, 0.007445, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.948993, 0.949093, 0.007311, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.948982, 0.949093, 0.008456, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.948984, 0.949093, 0.007145, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.948984, 0.949093, 0.006283, 0.000000, 0.988557, 0.999983, 3.053061, 3.055070
0.948970, 0.949093, 0.007770, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.948962, 0.949093, 0.008454, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.948954, 0.949093, 0.008980, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.948965, 0.949093, 0.005931, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.948952, 0.949093, 0.007497, 0.000000, 0.988557, 1.000000, 3.053061, 3.055070
0.948936, 0.949093, 0.009568, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948940, 0.949093, 0.007771, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948940, 0.949093, 0.006933, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948932, 0.949093, 0.007342, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948919, 0.949093, 0.009012, 0.000052, 0.988557, 1.000000, 3.047909, 3.047067
0.948917, 0.949093, 0.008332, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948928, 0.949093, 0.005171, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948914, 0.949093, 0.006865, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948898, 0.949093, 0.008861, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948905, 0.949093, 0.006527, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948897, 0.949093, 0.007110, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948884, 0.949093, 0.008748, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948875, 0.949093, 0.009448, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948888, 0.949093, 0.006168, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948866, 0.949093, 0.009310, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
0.948858, 0.949093, 0.009898, 0.000000, 0.988557, 1.000000, 3.047909, 3.047067
