0.907436, 0.949853, 0.996546, 0.096765, 0.999691, 1.000000, 5.582154, 5.597345
0.907792, 0.949850, 0.994435, 0.100338, 0.999666, 1.000000, 5.582154, 5.597345
0.908164, 0.949846, 0.996657, 0.103999, 0.999640, 1.000000, 5.582154, 5.597345
0.908567, 0.949842, 0.999226, 0.107797, 0.999610, 1.000000, 5.582154, 5.597345
0.908949, 0.949838, 0.998410, 0.111487, 0.999581, 1.000000, 5.582154, 5.597345
0.909357, 0.949833, 0.996500, 0.115484, 0.999548, 1.000000, 5.582154, 5.597345
0.909785, 0.949828, 1.000000, 0.119375, 0.999515, 1.000000, 5.582154, 5.597345
0.910231, 0.949824, 1.000000, 0.122790, 0.999484, 1.000000, 5.582154, 5.597345
0.910643, 0.949819, 0.997332, 0.126011, 0.999453, 1.000000, 5.582154, 5.597345
0.911096, 0.949814, 0.999180, 0.129578, 0.999418, 1.000000, 5.582154, 5.597345
0.911507, 0.949808, 0.990134, 0.133360, 0.999380, 1.000000, 5.582154, 5.597345
0.911891, 0.949804, 0.999610, 0.136556, 0.999345, 1.000000, 5.582154, 5.597345
0.912278, 0.949799, 0.997603, 0.140383, 0.999306, 1.000000, 5.582154, 5.597345
0.912751, 0.949793, 1.000000, 0.144109, 0.999264, 1.000000, 5.582154, 5.597345
0.913178, 0.949788, 0.998401, 0.147292, 0.999227, 1.000000, 5.582154, 5.597345
0.913597, 0.949782, 1.000000, 0.150514, 0.999188, 1.000000, 5.582154, 5.597345
0.914049, 0.949777, 1.000000, 0.153770, 0.999147, 1.000000, 5.582154, 5.597345
0.914496, 0.949771, 0.995767, 0.157083, 0.999104, 1.000000, 5.582154, 5.597345
0.914944, 0.949765, 1.000000, 0.160330, 0.999060, 1.000000, 5.582154, 5.597345
0.915305, 0.949759, 0.995103, 0.163427, 0.999019, 1.000000, 5.582154, 5.597345
0.915739, 0.949754, 1.000000, 0.166681, 0.998975, 1.000000, 5.582154, 5.597345
0.916160, 0.949748, 0.997366, 0.169633, 0.998932, 1.000000, 5.582154, 5.597345
0.916620, 0.949742, 1.000000, 0.172672, 0.998887, 1.000000, 5.582154, 5.597345
0.917035, 0.949736, 0.996185, 0.175737, 0.998842, 1.000000, 5.582154, 5.597345
0.917449, 0.949730, 0.998937, 0.178743, 0.998797, 1.000000, 5.582154, 5.597345
0.917855, 0.949724, 0.997731, 0.181787, 0.998751, 1.000000, 5.582154, 5.597345
0.918318, 0.949718, 0.998162, 0.184988, 0.998702, 1.000000, 5.582154, 5.597345
0.918807, 0.949711, 1.000000, 0.188054, 0.998652, 1.000000, 5.582154, 5.597345
0.919228, 0.949705, 1.000000, 0.191126, 0.998602, 1.000000, 5.582154, 5.597345
0.919680, 0.949698, 1.000000, 0.194186, 0.998551, 1.000000, 5.582154, 5.597345
0.920077, 0.949692, 0.995418, 0.197146, 0.998502, 1.000000, 5.582154, 5.597345
0.920567, 0.949684, 0.998568, 0.200394, 0.998447, 1.000000, 5.582154, 5.597345
0.920972, 0.949678, 0.997518, 0.203205, 0.998398, 1.000000, 5.582154, 5.597345
0.921377, 0.949672, 0.995142, 0.206119, 0.998347, 1.000000, 5.582154, 5.597345
0.921832, 0.949665, 0.998450, 0.209140, 0.998293, 1.000000, 5.582154, 5.597345
0.922285, 0.949658, 1.000000, 0.212184, 0.998238, 1.000000, 5.582154, 5.597345
0.922750, 0.949651, 1.000000, 0.215189, 0.998181, 1.000000, 5.582154, 5.597345
0.923193, 0.949645, 0.996246, 0.218101, 0.998128, 1.000000, 5.582154, 5.597345
0.923622, 0.949638, 0.996227, 0.220965, 0.998073, 1.000000, 5.582154, 5.597345
0.924072, 0.949631, 0.999355, 0.223964, 0.998014, 1.000000, 5.582154, 5.597345
0.924472, 0.949624, 0.999125, 0.227020, 0.997957, 1.000000, 5.582154, 5.597345
0.924898, 0.949617, 0.998901, 0.229879, 0.997900, 1.000000, 5.582154, 5.597345
0.925330, 0.949610, 0.998388, 0.232705, 0.997843, 1.000000, 5.582154, 5.597345
0.925773, 0.949603, 0.997978, 0.235560, 0.997785, 1.000000, 5.582154, 5.597345
0.926171, 0.949597, 0.997938, 0.238278, 0.997728, 1.000000, 5.582154, 5.597345
0.926586, 0.949589, 0.996749, 0.241107, 0.997669, 1.000000, 5.582154, 5.597345
0.927031, 0.949582, 0.999256, 0.244057, 0.997607, 1.000000, 5.582154, 5.597345
0.927472, 0.949574, 0.995982, 0.246882, 0.997547, 1.000000, 4.615572, 4.619080
0.927838, 0.949569, 0.996457, 0.249316, 0.997493, 1.000000, 4.615572, 4.619080
0.928182, 0.949562, 0.999371, 0.251962, 0.997436, 1.000000, 4.615572, 4.619080
0.928606, 0.949555, 1.000000, 0.254749, 0.997374, 1.000000, 4.615572, 4.619080
0.928991, 0.949548, 1.000000, 0.257333, 0.997316, 1.000000, 4.615572, 4.619080
0.929354, 0.949542, 0.998832, 0.259757, 0.997259, 1.000000, 4.615572, 4.619080
0.929678, 0.949537, 0.998341, 0.261880, 0.997208, 1.000000, 4.615572, 4.619080
0.930095, 0.949530, 1.000000, 0.264399, 0.997148, 1.000000, 4.615572, 4.619080
0.930497, 0.949522, 1.000000, 0.266869, 0.997090, 1.000000, 4.615572, 4.619080
0.930850, 0.949517, 0.998917, 0.269182, 0.997034, 1.000000, 4.615572, 4.619080
0.931211, 0.949511, 0.995916, 0.271424, 0.996978, 1.000000, 4.615572, 4.619080
0.931525, 0.949506, 0.997473, 0.273470, 0.996926, 1.000000, 4.615572, 4.619080
0.931874, 0.949500, 1.000000, 0.275488, 0.996873, 1.000000, 4.615572, 4.619080
0.932184, 0.949495, 0.995966, 0.277431, 0.996821, 1.000000, 4.615572, 4.619080
0.932504, 0.949489, 0.996836, 0.279451, 0.996767, 1.000000, 4.615572, 4.619080
0.932768, 0.949485, 0.994729, 0.281315, 0.996717, 1.000000, 4.615572, 4.619080
0.933099, 0.949479, 0.995286, 0.283370, 0.996662, 1.000000, 4.615572, 4.619080
0.933355, 0.949474, 0.998116, 0.285121, 0.996613, 1.000000, 4.615572, 4.619080
0.933718, 0.949468, 1.000000, 0.287102, 0.996558, 1.000000, 4.615572, 4.619080
0.934051, 0.949462, 0.996274, 0.288936, 0.996506, 1.000000, 4.615572, 4.619080
0.934335, 0.949457, 1.000000, 0.290687, 0.996456, 1.000000, 4.615572, 4.619080
0.934574, 0.949453, 1.000000, 0.292438, 0.996406, 1.000000, 4.615572, 4.619080
0.934893, 0.949448, 1.000000, 0.294298, 0.996353, 1.000000, 4.615572, 4.619080
0.935166, 0.949443, 0.992239, 0.295908, 0.996304, 1.000000, 4.615572, 4.619080
0.935480, 0.949437, 0.995909, 0.297662, 0.996250, 1.000000, 4.615572, 4.619080
0.935683, 0.949434, 0.994565, 0.299245, 0.996203, 1.000000, 4.615572, 4.619080
0.935939, 0.949430, 0.997571, 0.300749, 0.996157, 1.000000, 4.615572, 4.619080
0.936216, 0.949425, 0.998845, 0.302275, 0.996109, 1.000000, 4.615572, 4.619080
0.936471, 0.949421, 0.999383, 0.303759, 0.996061, 1.000000, 4.615572, 4.619080
0.936710, 0.949416, 0.991393, 0.305108, 0.996015, 1.000000, 4.615572, 4.619080
0.936949, 0.949412, 0.996754, 0.306557, 0.995968, 1.000000, 4.615572, 4.619080
0.937197, 0.949408, 0.992677, 0.307937, 0.995922, 1.000000, 4.615572, 4.619080
0.937460, 0.949403, 0.994689, 0.309360, 0.995874, 1.000000, 4.615572, 4.619080
0.937690, 0.949399, 0.996274, 0.310696, 0.995828, 1.000000, 4.615572, 4.619080
0.937892, 0.949396, 0.992141, 0.311936, 0.995784, 1.000000, 4.615572, 4.619080
0.938231, 0.949389, 0.999361, 0.313481, 0.995730, 1.000000, 4.615572, 4.619080
0.938421, 0.949386, 0.995072, 0.314725, 0.995687, 1.000000, 4.615572, 4.619080
0.938685, 0.949382, 0.996220, 0.316070, 0.995640, 1.000000, 4.615572, 4.619080
0.938895, 0.949378, 0.992169, 0.317358, 0.995595, 1.000000, 4.615572, 4.619080
0.939164, 0.949373, 0.994529, 0.318739, 0.995547, 1.000000, 4.615572, 4.619080
0.939369, 0.949370, 0.994898, 0.319955, 0.995504, 1.000000, 4.615572, 4.619080
0.939597, 0.949366, 0.992439, 0.321072, 0.995461, 1.000000, 4.615572, 4.619080
0.939820, 0.949362, 0.993139, 0.322253, 0.995417, 1.000000, 4.615572, 4.619080
0.940088, 0.949357, 0.995416, 0.323488, 0.995370, 1.000000, 4.615572, 4.619080
0.940205, 0.949355, 0.990415, 0.324371, 0.995334, 1.000000, 4.615572, 4.619080
0.940470, 0.949350, 0.998207, 0.325699, 0.995285, 1.000000, 4.615572, 4.619080
0.940669, 0.949347, 0.997919, 0.326795, 0.995241, 1.000000, 4.615572, 4.619080
0.940809, 0.949344, 0.988192, 0.327743, 0.995203, 0.997466, 4.615572, 4.619080
0.940966, 0.949342, 0.994959, 0.328692, 0.995163, 1.000000, 4.615572, 4.619080
0.941177, 0.949338, 0.994188, 0.329673, 0.995122, 1.000000, 4.615572, 4.619080
0.941317, 0.949336, 0.993774, 0.330616, 0.995083, 1.000000, 4.019496, 4.036213
0.941509, 0.949333, 0.996830, 0.331509, 0.995044, 1.000000, 4.019496, 4.036213
0.941707, 0.949329, 0.993208, 0.332424, 0.995003, 1.000000, 4.019496, 4.036213
0.941830, 0.949327, 0.992956, 0.333220, 0.994965, 1.000000, 4.019496, 4.036213
0.942047, 0.949323, 0.995641, 0.334198, 0.994922, 1.000000, 4.019496, 4.036213
0.942196, 0.949320, 0.996812, 0.335052, 0.994884, 1.000000, 4.019496, 4.036213
0.942389, 0.949316, 0.991991, 0.336050, 0.994841, 1.000000, 4.019496, 4.036213
0.942493, 0.949315, 0.992649, 0.336871, 0.994805, 1.000000, 4.019496, 4.036213
0.942643, 0.949312, 0.994010, 0.337572, 0.994769, 1.000000, 4.019496, 4.036213
0.942851, 0.949309, 0.998792, 0.338426, 0.994728, 1.000000, 4.019496, 4.036213
0.942969, 0.949307, 0.992877, 0.339141, 0.994693, 1.000000, 4.019496, 4.036213
0.943072, 0.949305, 0.994978, 0.339846, 0.994657, 1.000000, 4.019496, 4.036213
0.943195, 0.949303, 0.990346, 0.340538, 0.994622, 1.000000, 4.019496, 4.036213
0.943376, 0.949300, 0.990343, 0.341317, 0.994583, 1.000000, 4.019496, 4.036213
0.943482, 0.949298, 0.993053, 0.342119, 0.994545, 1.000000, 4.019496, 4.036213
0.943610, 0.949296, 0.994355, 0.342843, 0.994509, 1.000000, 4.019496, 4.036213
0.943742, 0.949293, 0.992094, 0.343565, 0.994473, 1.000000, 4.019496, 4.036213
0.943831, 0.949292, 0.996968, 0.344120, 0.994441, 1.000000, 4.019496, 4.036213
0.944034, 0.949288, 0.999778, 0.344876, 0.994402, 1.000000, 4.019496, 4.036213
0.944123, 0.949287, 0.991494, 0.345576, 0.994367, 1.000000, 4.019496, 4.036213
0.944183, 0.949286, 0.989962, 0.346087, 0.994337, 1.000000, 4.019496, 4.036213
0.944287, 0.949284, 0.997587, 0.346603, 0.994305, 1.000000, 4.019496, 4.036213
0.944406, 0.949282, 0.995356, 0.347080, 0.994273, 1.000000, 4.019496, 4.036213
0.944509, 0.949280, 0.991586, 0.347739, 0.994237, 1.000000, 4.019496, 4.036213
0.944629, 0.949278, 0.993256, 0.348323, 0.994202, 1.000000, 4.019496, 4.036213
0.944727, 0.949277, 0.993645, 0.348842, 0.994171, 1.000000, 4.019496, 4.036213
0.944882, 0.949274, 0.993488, 0.349390, 0.994137, 1.000000, 4.019496, 4.036213
0.944993, 0.949272, 0.993568, 0.349906, 0.994106, 1.000000, 4.019496, 4.036213
0.945108, 0.949270, 0.993415, 0.350595, 0.994069, 1.000000, 4.019496, 4.036213
0.945148, 0.949270, 0.987448, 0.351046, 0.994040, 1.000000, 4.019496, 4.036213
0.945264, 0.949268, 0.991494, 0.351515, 0.994009, 1.000000, 4.019496, 4.036213
0.945367, 0.949266, 0.993300, 0.351940, 0.993978, 1.000000, 4.019496, 4.036213
0.945444, 0.949265, 0.990715, 0.352395, 0.993948, 1.000000, 4.019496, 4.036213
0.945509, 0.949264, 0.990012, 0.352779, 0.993920, 1.000000, 4.019496, 4.036213
0.945547, 0.949263, 0.991508, 0.353116, 0.993893, 1.000000, 4.019496, 4.036213
0.945595, 0.949262, 0.990051, 0.353385, 0.993865, 1.000000, 4.019496, 4.036213
0.945698, 0.949260, 0.991858, 0.353731, 0.993834, 1.000000, 4.019496, 4.036213
0.945694, 0.949261, 0.989428, 0.353946, 0.993811, 1.000000, 4.019496, 4.036213
0.945769, 0.949259, 0.992515, 0.354158, 0.993784, 1.000000, 4.019496, 4.036213
0.945857, 0.949258, 0.988452, 0.354448, 0.993755, 0.998058, 4.019496, 4.036213
0.945889, 0.949257, 0.990896, 0.354643, 0.993730, 1.000000, 4.019496, 4.036213
0.945916, 0.949257, 0.988240, 0.354804, 0.993706, 0.997675, 4.019496, 4.036213
0.945967, 0.949256, 0.991353, 0.354882, 0.993683, 1.000000, 4.019496, 4.036213
0.946067, 0.949254, 0.994542, 0.355003, 0.993656, 1.000000, 4.019496, 4.036213
0.946108, 0.949253, 0.987968, 0.355094, 0.993631, 0.997500, 4.019496, 4.036213
0.946161, 0.949253, 0.990631, 0.355166, 0.993608, 1.000000, 4.019496, 4.036213
0.946155, 0.949253, 0.989096, 0.355137, 0.993588, 1.000000, 4.019496, 4.036213
0.946220, 0.949252, 0.987744, 0.355164, 0.993562, 0.998284, 4.019496, 4.036213
0.946248, 0.949252, 0.991380, 0.355139, 0.993541, 1.000000, 4.019496, 4.036213
0.946306, 0.949250, 0.989263, 0.355094, 0.993518, 1.000000, 4.019496, 4.036213
0.946339, 0.949250, 0.988808, 0.355062, 0.993494, 0.999050, 3.746406, 3.766362
0.946330, 0.949250, 0.988600, 0.354981, 0.993476, 1.000000, 3.746406, 3.766362
0.946353, 0.949250, 0.989767, 0.354876, 0.993457, 1.000000, 3.746406, 3.766362
0.946468, 0.949247, 0.989403, 0.354798, 0.993430, 0.999863, 3.746406, 3.766362
0.946487, 0.949246, 0.989250, 0.354736, 0.993410, 0.999457, 3.746406, 3.766362
0.946483, 0.949247, 0.989699, 0.354605, 0.993392, 1.000000, 3.746406, 3.766362
0.946483, 0.949247, 0.988321, 0.354437, 0.993375, 0.997570, 3.746406, 3.766362
0.946504, 0.949247, 0.992090, 0.354191, 0.993359, 1.000000, 3.746406, 3.766362
0.946528, 0.949246, 0.988576, 0.353961, 0.993342, 0.997918, 3.746406, 3.766362
0.946533, 0.949246, 0.988636, 0.353676, 0.993327, 0.998363, 3.746406, 3.766362
0.946571, 0.949246, 0.992273, 0.353391, 0.993310, 1.000000, 3.746406, 3.766362
0.946587, 0.949245, 0.988165, 0.353162, 0.993292, 1.000000, 3.746406, 3.766362
0.946572, 0.949245, 0.986335, 0.352903, 0.993277, 1.000000, 3.746406, 3.766362
0.946579, 0.949246, 0.987902, 0.352602, 0.993262, 0.998836, 3.746406, 3.766362
0.946575, 0.949246, 0.987300, 0.352292, 0.993250, 0.999721, 3.746406, 3.766362
0.946606, 0.949245, 0.989861, 0.351945, 0.993235, 1.000000, 3.746406, 3.766362
0.946620, 0.949245, 0.987585, 0.351589, 0.993219, 0.998371, 3.746406, 3.766362
0.946609, 0.949245, 0.986292, 0.351283, 0.993207, 0.999037, 3.746406, 3.766362
0.946622, 0.949245, 0.989684, 0.350908, 0.993193, 1.000000, 3.746406, 3.766362
0.946608, 0.949245, 0.987757, 0.350557, 0.993180, 0.998480, 3.746406, 3.766362
0.946612, 0.949245, 0.989057, 0.350200, 0.993166, 1.000000, 3.746406, 3.766362
0.946693, 0.949243, 0.992583, 0.349829, 0.993150, 1.000000, 3.746406, 3.766362
0.946712, 0.949241, 0.984741, 0.349630, 0.993128, 0.996683, 3.746406, 3.766362
0.946716, 0.949241, 0.986491, 0.349355, 0.993112, 1.000000, 3.746406, 3.766362
0.946703, 0.949241, 0.984811, 0.349067, 0.993098, 0.997488, 3.746406, 3.766362
0.946706, 0.949241, 0.985976, 0.348771, 0.993084, 1.000000, 3.746406, 3.766362
0.946703, 0.949242, 0.986054, 0.348410, 0.993072, 1.000000, 3.746406, 3.766362
0.946704, 0.949241, 0.987007, 0.348032, 0.993058, 0.996196, 3.746406, 3.766362
0.946697, 0.949242, 0.986358, 0.347666, 0.993047, 0.996914, 3.746406, 3.766362
0.946694, 0.949242, 0.986573, 0.347281, 0.993035, 0.999171, 3.746406, 3.766362
0.946703, 0.949242, 0.988953, 0.346876, 0.993022, 1.000000, 3.746406, 3.766362
0.946693, 0.949242, 0.987693, 0.346505, 0.993011, 1.000000, 3.746406, 3.766362
0.946692, 0.949242, 0.988326, 0.346090, 0.992998, 1.000000, 3.746406, 3.766362
0.946665, 0.949242, 0.983777, 0.345732, 0.992987, 0.998101, 3.746406, 3.766362
0.946662, 0.949242, 0.983728, 0.345342, 0.992976, 1.000000, 3.746406, 3.766362
0.946648, 0.949242, 0.981431, 0.344913, 0.992965, 0.998579, 3.746406, 3.766362
0.946658, 0.949242, 0.983774, 0.344442, 0.992952, 0.998449, 3.746406, 3.766362
0.946657, 0.949242, 0.984081, 0.344043, 0.992940, 0.995729, 3.746406, 3.766362
0.946666, 0.949242, 0.986201, 0.343671, 0.992929, 0.998415, 3.746406, 3.766362
0.946658, 0.949242, 0.985269, 0.343306, 0.992919, 0.999480, 3.746406, 3.766362
0.946632, 0.949243, 0.980755, 0.342905, 0.992909, 0.998620, 3.746406, 3.766362
0.946655, 0.949242, 0.985502, 0.342414, 0.992896, 1.000000, 3.746406, 3.766362
0.946651, 0.949242, 0.985366, 0.341991, 0.992884, 1.000000, 3.746406, 3.766362
0.946630, 0.949242, 0.981714, 0.341616, 0.992872, 0.997723, 3.746406, 3.766362
0.946643, 0.949242, 0.984544, 0.341210, 0.992860, 1.000000, 3.746406, 3.766362
0.946621, 0.949242, 0.980658, 0.340808, 0.992849, 0.994942, 3.746406, 3.766362
0.946637, 0.949242, 0.984136, 0.340374, 0.992835, 0.997967, 3.746406, 3.766362
0.946633, 0.949242, 0.983886, 0.340007, 0.992822, 0.997250, 3.746406, 3.766362
0.946633, 0.949242, 0.984066, 0.339672, 0.992813, 0.995459, 3.746406, 3.766362
0.946643, 0.949242, 0.986225, 0.339295, 0.992804, 0.998571, 3.746406, 3.766362
0.946620, 0.949242, 0.982174, 0.338896, 0.992796, 0.998633, 3.609622, 3.608001
0.946619, 0.949242, 0.982147, 0.338438, 0.992787, 0.997036, 3.609622, 3.608001
0.946603, 0.949243, 0.979405, 0.337958, 0.992777, 0.997032, 3.609622, 3.608001
0.946595, 0.949243, 0.978180, 0.337484, 0.992767, 0.996428, 3.609622, 3.608001
0.946603, 0.949242, 0.979802, 0.337006, 0.992756, 1.000000, 3.609622, 3.608001
0.946620, 0.949242, 0.983333, 0.336507, 0.992742, 0.996059, 3.609622, 3.608001
0.946602, 0.949242, 0.980135, 0.336144, 0.992732, 0.997995, 3.609622, 3.608001
0.946604, 0.949242, 0.980745, 0.335726, 0.992721, 0.999548, 3.609622, 3.608001
0.946588, 0.949242, 0.977825, 0.335289, 0.992710, 0.997435, 3.609622, 3.608001
0.946580, 0.949242, 0.976208, 0.334860, 0.992699, 0.997584, 3.609622, 3.608001
0.946581, 0.949242, 0.976370, 0.334417, 0.992689, 0.999242, 3.609622, 3.608001
0.946567, 0.949242, 0.973547, 0.333947, 0.992678, 1.000000, 3.609622, 3.608001
0.946576, 0.949242, 0.974852, 0.333456, 0.992666, 0.998157, 3.609622, 3.608001
0.946582, 0.949242, 0.975850, 0.332990, 0.992652, 0.998941, 3.609622, 3.608001
0.946577, 0.949241, 0.974716, 0.332618, 0.992640, 0.997605, 3.609622, 3.608001
0.946573, 0.949242, 0.973802, 0.332208, 0.992629, 0.997980, 3.609622, 3.608001
0.946582, 0.949242, 0.975308, 0.331737, 0.992618, 1.000000, 3.609622, 3.608001
0.946572, 0.949242, 0.973082, 0.331264, 0.992607, 0.998028, 3.609622, 3.608001
0.946583, 0.949241, 0.974818, 0.330814, 0.992595, 0.998971, 3.609622, 3.608001
0.946567, 0.949242, 0.971451, 0.330357, 0.992586, 1.000000, 3.609622, 3.608001
0.946557, 0.949242, 0.969124, 0.329844, 0.992574, 0.999389, 3.609622, 3.608001
0.946595, 0.949241, 0.975775, 0.329311, 0.992560, 1.000000, 3.609622, 3.608001
0.946581, 0.949241, 0.972586, 0.328877, 0.992549, 1.000000, 3.609622, 3.608001
0.946570, 0.949241, 0.970024, 0.328424, 0.992537, 0.998461, 3.609622, 3.608001
0.946580, 0.949241, 0.971425, 0.327947, 0.992526, 1.000000, 3.609622, 3.608001
0.946571, 0.949241, 0.969081, 0.327493, 0.992514, 0.998518, 3.609622, 3.608001
0.946573, 0.949241, 0.969012, 0.327023, 0.992502, 0.998285, 3.609622, 3.608001
0.946573, 0.949241, 0.968201, 0.326529, 0.992490, 1.000000, 3.609622, 3.608001
0.946560, 0.949241, 0.965128, 0.326035, 0.992478, 1.000000, 3.609622, 3.608001
0.946563, 0.949241, 0.964730, 0.325502, 0.992466, 1.000000, 3.609622, 3.608001
0.946574, 0.949240, 0.965913, 0.324993, 0.992452, 1.000000, 3.609622, 3.608001
0.946594, 0.949239, 0.968939, 0.324534, 0.992437, 0.999727, 3.609622, 3.608001
0.946572, 0.949240, 0.964006, 0.324162, 0.992427, 0.998763, 3.609622, 3.608001
0.946570, 0.949240, 0.962894, 0.323721, 0.992417, 0.998068, 3.609622, 3.608001
0.946571, 0.949240, 0.962281, 0.323183, 0.992405, 0.999117, 3.609622, 3.608001
0.946580, 0.949240, 0.962914, 0.322647, 0.992393, 0.999233, 3.609622, 3.608001
0.946568, 0.949240, 0.959674, 0.322122, 0.992382, 0.997257, 3.609622, 3.608001
0.946595, 0.949239, 0.963804, 0.321579, 0.992369, 1.000000, 3.609622, 3.608001
0.946574, 0.949240, 0.958853, 0.321118, 0.992359, 0.999512, 3.609622, 3.608001
0.946573, 0.949240, 0.957591, 0.320584, 0.992346, 0.998241, 3.609622, 3.608001
0.946590, 0.949239, 0.959548, 0.320020, 0.992333, 0.998854, 3.609622, 3.608001
0.946587, 0.949239, 0.957689, 0.319500, 0.992320, 0.998338, 3.609622, 3.608001
0.946595, 0.949239, 0.958102, 0.319002, 0.992309, 1.000000, 3.609622, 3.608001
0.946605, 0.949239, 0.958734, 0.318438, 0.992297, 1.000000, 3.609622, 3.608001
0.946595, 0.949239, 0.955713, 0.317912, 0.992286, 0.998384, 3.609622, 3.608001
0.946630, 0.949238, 0.960947, 0.317365, 0.992271, 0.995294, 3.609622, 3.608001
0.946621, 0.949238, 0.958432, 0.316939, 0.992263, 0.998312, 3.609622, 3.608001
